Driver	DateTimeStart	DateTimeEnd	Duration	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	Cluster	ZenoInfo
driver1	2017-02-01 17:59:00	2017-02-01 18:13:00	14.0	Break	1.0	1.0	ndd	first	split_1	B_T0	1	24	
driver1	2017-02-01 18:13:00	2017-02-01 18:16:00	3.0	Driving	1.0	1.0	ndd	first	split_1	A	1	24	
driver1	2017-02-01 18:16:00	2017-02-01 18:18:00	2.0	Other	1.0	1.0	ndd	first	split_1	A	1	24	
driver1	2017-02-01 18:18:00	2017-02-01 18:20:00	2.0	Driving	1.0	1.0	ndd	first	split_1	A	1	24	
driver1	2017-02-01 18:20:00	2017-02-01 18:43:00	23.0	Other	1.0	1.0	ndd	first	split_1	A	1	24	
driver1	2017-02-01 18:43:00	2017-02-01 18:45:00	2.0	Driving	1.0	1.0	ndd	first	split_1	A	1	24	
driver1	2017-02-01 18:45:00	2017-02-01 18:47:00	2.0	Break	1.0	1.0	ndd	first	split_1	B_T0	1	24	
driver1	2017-02-01 18:47:00	2017-02-01 19:12:00	25.0	Driving	1.0	1.0	ndd	first	split_1	A	1	24	
driver1	2017-02-01 19:12:00	2017-02-01 19:42:00	30.0	Break	1.0	1.0	ndd	first	split_1	B_T2	1	24	
driver1	2017-02-01 19:42:00	2017-02-01 21:35:00	113.0	Driving	1.0	1.0	ndd	first	split_2	A	1	24	
driver1	2017-02-01 21:35:00	2017-02-01 22:34:00	59.0	Break	1.0	1.0	ndd	first	split_2	B_T3	1	24	
driver1	2017-02-01 22:34:00	2017-03-01 00:56:00	142.0	Driving	1.0	1.0	ndd	second	uninterrupted	A	1	24	
driver1	2017-03-01 00:56:00	2017-03-01 00:59:00	3.0	Other	1.0	1.0	ndd	second	uninterrupted	A	1	24	
driver1	2017-03-01 00:59:00	2017-03-01 01:00:00	1.0	Driving	1.0	1.0	ndd	second	uninterrupted	A	1	24	
driver1	2017-03-01 01:00:00	2017-03-01 01:02:00	2.0	Other	1.0	1.0	ndd	second	uninterrupted	A	1	24	
driver1	2017-03-01 01:02:00	2017-03-01 01:05:00	3.0	Driving	1.0	1.0	ndd	second	uninterrupted	A	1	24	
driver1	2017-03-01 01:05:00	2017-03-01 16:20:00	915.0	Break	1.0	1.0	ndd	second	uninterrupted	DR_T1	1	24	
driver1	2017-03-01 16:20:00	2017-03-01 18:39:00	139.0	Driving	1.0	2.0	ndd	unique	uninterrupted	A	1	19	
driver1	2017-03-01 18:39:00	2017-03-01 18:40:00	1.0	Other	1.0	2.0	ndd	unique	uninterrupted	A	1	19	
driver1	2017-03-01 18:40:00	2017-04-01 09:25:00	885.0	Break	1.0	2.0	ndd	unique	uninterrupted	DR_T1	1	19	
driver1	2017-04-01 09:25:00	2017-04-01 09:29:00	4.0	Driving	1.0	3.0	edd	first	split_1	A	1	4	
driver1	2017-04-01 09:29:00	2017-04-01 09:47:00	18.0	Break	1.0	3.0	edd	first	split_1	B_T2	1	4	
driver1	2017-04-01 09:47:00	2017-04-01 09:50:00	3.0	Driving	1.0	3.0	edd	first	split_2	A	1	4	
driver1	2017-04-01 09:50:00	2017-04-01 09:54:00	4.0	Other	1.0	3.0	edd	first	split_2	A	1	4	
driver1	2017-04-01 09:54:00	2017-04-01 11:07:00	73.0	Break	1.0	3.0	edd	first	split_2	B_T3	1	4	
driver1	2017-04-01 11:07:00	2017-04-01 15:22:00	255.0	Driving	1.0	3.0	edd	second	split_1	A	1	4	
driver1	2017-04-01 15:22:00	2017-04-01 15:47:00	25.0	Break	1.0	3.0	edd	second	split_1	B_T2	1	4	
driver1	2017-04-01 15:47:00	2017-04-01 15:50:00	3.0	Driving	1.0	3.0	edd	second	split_2	A	1	4	
driver1	2017-04-01 15:50:00	2017-04-01 16:49:00	59.0	Break	1.0	3.0	edd	second	split_2	B_T3	1	4	
driver1	2017-04-01 16:49:00	2017-04-01 21:11:00	262.0	Driving	1.0	3.0	edd	third	uninterrupted	A	1	4	
driver1	2017-04-01 21:11:00	2017-04-01 21:13:00	2.0	Other	1.0	3.0	edd	third	uninterrupted	A	1	4	
driver1	2017-04-01 21:13:00	2017-05-01 06:21:00	548.0	Break	1.0	3.0	edd	third	uninterrupted	DR_T2	1	4	
driver1	2017-05-01 06:21:00	2017-05-01 07:43:00	82.0	Driving	1.0	4.0	edd	first	split_1	A	1	20	
driver1	2017-05-01 07:43:00	2017-05-01 08:02:00	19.0	Break	1.0	4.0	edd	first	split_1	B_T2	1	20	
driver1	2017-05-01 08:02:00	2017-05-01 11:10:00	188.0	Driving	1.0	4.0	edd	first	split_2	A	1	20	
driver1	2017-05-01 11:10:00	2017-05-01 11:59:00	49.0	Break	1.0	4.0	edd	first	split_2	B_T3	1	20	
driver1	2017-05-01 11:59:00	2017-05-01 14:54:00	175.0	Driving	1.0	4.0	edd	second	uninterrupted	A	1	20	
driver1	2017-05-01 14:54:00	2017-05-01 15:44:00	50.0	Break	1.0	4.0	edd	second	uninterrupted	B_T1	1	20	
driver1	2017-05-01 15:44:00	2017-05-01 15:46:00	2.0	Driving	1.0	4.0	edd	third	split_1	A	1	20	
driver1	2017-05-01 15:46:00	2017-05-01 16:54:00	68.0	Break	1.0	4.0	edd	third	split_1	B_T2	1	20	
driver1	2017-05-01 16:54:00	2017-05-01 17:35:00	41.0	Driving	1.0	4.0	edd	third	split_2	A	1	20	
driver1	2017-05-01 17:35:00	2017-05-01 17:41:00	6.0	Break	1.0	4.0	edd	third	split_2	B_T0	1	20	
driver1	2017-05-01 17:41:00	2017-05-01 18:29:00	48.0	Driving	1.0	4.0	edd	third	split_2	A	1	20	
driver1	2017-05-01 18:29:00	2017-05-01 18:39:00	10.0	Break	1.0	4.0	edd	third	split_2	B_T0	1	20	
driver1	2017-05-01 18:39:00	2017-05-01 18:45:00	6.0	Driving	1.0	4.0	edd	third	split_2	A	1	20	
driver1	2017-05-01 18:45:00	2017-05-01 18:56:00	11.0	Break	1.0	4.0	edd	third	split_2	B_T0	1	20	
driver1	2017-05-01 18:56:00	2017-05-01 19:02:00	6.0	Driving	1.0	4.0	edd	third	split_2	A	1	20	
driver1	2017-05-01 19:02:00	2017-06-01 07:36:00	754.0	Break	1.0	4.0	edd	third	split_2	DR_T1	1	20	
driver1	2017-06-01 07:36:00	2017-06-01 07:38:00	2.0	Driving	1.0	5.0	ndd	first	split_1	A	1	2	
driver1	2017-06-01 07:38:00	2017-06-01 07:44:00	6.0	Other	1.0	5.0	ndd	first	split_1	A	1	2	
driver1	2017-06-01 07:44:00	2017-06-01 07:59:00	15.0	Break	1.0	5.0	ndd	first	split_1	B_T2	1	2	
driver1	2017-06-01 07:59:00	2017-06-01 08:00:00	1.0	Driving	1.0	5.0	ndd	first	split_2	A	1	2	
driver1	2017-06-01 08:00:00	2017-06-01 08:07:00	7.0	Break	1.0	5.0	ndd	first	split_2	B_T0	1	2	
driver1	2017-06-01 08:07:00	2017-06-01 08:08:00	1.0	Other	1.0	5.0	ndd	first	split_2	A	1	2	
driver1	2017-06-01 08:08:00	2017-06-01 12:26:00	258.0	Driving	1.0	5.0	ndd	first	split_2	A	1	2	
driver1	2017-06-01 12:26:00	2017-06-01 13:14:00	48.0	Break	1.0	5.0	ndd	first	split_2	B_T3	1	2	
driver1	2017-06-01 13:14:00	2017-06-01 14:04:00	50.0	Driving	1.0	5.0	ndd	second	uninterrupted	A	1	2	
driver1	2017-06-01 14:04:00	2017-06-01 23:11:00	547.0	Break	1.0	5.0	ndd	second	uninterrupted	DR_T2	1	2	
driver1	2017-06-01 23:11:00	2017-07-01 03:38:00	267.0	Driving	1.0	6.0	ndd	first	uninterrupted	A	1	10	
driver1	2017-07-01 03:38:00	2017-07-01 04:26:00	48.0	Break	1.0	6.0	ndd	first	uninterrupted	B_T1	1	10	
driver1	2017-07-01 04:26:00	2017-07-01 08:04:00	218.0	Driving	1.0	6.0	ndd	second	split_1	A	1	10	
driver1	2017-07-01 08:04:00	2017-07-01 08:50:00	46.0	Break	1.0	6.0	ndd	second	split_1	B_T2	1	10	
driver1	2017-07-01 08:50:00	2017-07-01 10:16:00	86.0	Driving	1.0	6.0	ndd	second	split_2	A	1	10	
driver1	2017-07-01 10:16:00	2017-07-01 10:18:00	2.0	Break	1.0	6.0	ndd	second	split_2	B_T0	1	10	
driver1	2017-07-01 10:18:00	2017-07-01 10:22:00	4.0	Driving	1.0	6.0	ndd	second	split_2	A	1	10	
driver1	2017-07-01 10:22:00	2017-07-01 21:24:00	662.0	Break	1.0	6.0	ndd	second	split_2	DR_T1	1	10	
driver1	2017-07-01 21:24:00	2017-07-01 21:30:00	6.0	Driving	1.0	7.0	ndd	first	split_1	A	1	7	
driver1	2017-07-01 21:30:00	2017-07-01 21:54:00	24.0	Break	1.0	7.0	ndd	first	split_1	B_T2	1	7	
driver1	2017-07-01 21:54:00	2017-08-01 01:24:00	210.0	Driving	1.0	7.0	ndd	first	split_2	A	1	7	
driver1	2017-08-01 01:24:00	2017-08-01 02:11:00	47.0	Break	1.0	7.0	ndd	first	split_2	B_T3	1	7	
driver1	2017-08-01 02:11:00	2017-08-01 04:45:00	154.0	Driving	1.0	7.0	ndd	second	uninterrupted	A	1	7	
driver1	2017-08-01 04:45:00	2017-08-01 04:46:00	1.0	Other	1.0	7.0	ndd	second	uninterrupted	A	1	7	
driver1	2017-08-01 04:46:00	2017-08-01 04:49:00	3.0	Break	1.0	7.0	ndd	second	uninterrupted	B_T0	1	7	
driver1	2017-08-01 04:49:00	2017-08-01 04:59:00	10.0	Driving	1.0	7.0	ndd	second	uninterrupted	A	1	7	
driver1	2017-08-01 04:59:00	2017-08-01 05:12:00	13.0	Other	1.0	7.0	ndd	second	uninterrupted	A	1	7	
driver1	2017-08-01 05:12:00	2017-08-01 05:16:00	4.0	Driving	1.0	7.0	ndd	second	uninterrupted	A	1	7	
driver1	2017-08-01 05:16:00	2017-08-01 05:18:00	2.0	Other	1.0	7.0	ndd	second	uninterrupted	A	1	7	
driver1	2017-08-01 05:18:00	2017-10-01 09:47:00	3149.0	Break	1.0	7.0	ndd	second	uninterrupted	WR_T1	1	7	
driver1	2017-10-01 09:47:00	2017-10-01 09:53:00	6.0	Driving	2.0	8.0	none	none	uninterrupted	A	0	13	
driver1	2017-10-01 09:53:00	2017-10-01 09:58:00	5.0	Other	2.0	8.0	none	none	uninterrupted	A	0	13	
driver1	2017-10-01 09:58:00	2017-10-01 10:01:00	3.0	Driving	2.0	8.0	none	none	uninterrupted	A	0	13	
driver1	2017-10-01 10:01:00	2017-10-01 10:07:00	6.0	Idle	2.0	8.0	none	none	uninterrupted	I	0	13	
driver1	2017-10-01 10:07:00	2017-10-01 10:09:00	2.0	Driving	2.0	8.0	none	none	uninterrupted	A	0	13	
driver1	2017-10-01 10:09:00	2017-10-01 10:14:00	5.0	Other	2.0	8.0	none	none	uninterrupted	A	0	13	
driver1	2017-10-01 10:14:00	2017-10-01 11:25:00	71.0	Break	2.0	8.0	none	none	uninterrupted	B_T1	0	13	
driver1	2017-10-01 11:25:00	2017-10-01 11:26:00	1.0	Driving	2.0	8.0	none	none	none	A	0	13	
driver1	2017-10-01 11:26:00	2017-10-01 11:28:00	2.0	Idle	2.0	8.0	none	none	none	I	0	13	
driver1	2017-10-01 11:28:00	2017-10-01 11:53:00	25.0	Driving	2.0	8.0	none	none	none	A	0	13	
driver1	2017-10-01 11:53:00	2017-10-01 12:09:00	16.0	Break	2.0	8.0	none	none	none	none	0	13	
driver1	2017-10-01 12:09:00	2017-10-01 12:36:00	27.0	Driving	2.0	8.0	none	none	none	A	0	13	
driver1	2017-10-01 12:36:00	2017-10-01 12:50:00	14.0	Break	2.0	8.0	none	none	none	B_T0	0	13	
driver1	2017-10-01 12:50:00	2017-10-01 12:54:00	4.0	Other	2.0	8.0	none	none	none	A	0	13	
driver1	2017-10-01 12:54:00	2017-10-01 13:11:00	17.0	Break	2.0	8.0	none	none	none	none	0	13	
driver1	2017-10-01 13:11:00	2017-10-01 13:12:00	1.0	Driving	2.0	8.0	ndd	first	split_1	A	1	13	
driver1	2017-10-01 13:12:00	2017-10-01 13:22:00	10.0	Break	2.0	8.0	ndd	first	split_1	B_T0	1	13	
driver1	2017-10-01 13:22:00	2017-10-01 13:28:00	6.0	Other	2.0	8.0	ndd	first	split_1	A	1	13	
driver1	2017-10-01 13:28:00	2017-10-01 13:29:00	1.0	Driving	2.0	8.0	ndd	first	split_1	A	1	13	
driver1	2017-10-01 13:29:00	2017-10-01 13:35:00	6.0	Other	2.0	8.0	ndd	first	split_1	A	1	13	
driver1	2017-10-01 13:35:00	2017-10-01 13:36:00	1.0	Driving	2.0	8.0	ndd	first	split_1	A	1	13	
driver1	2017-10-01 13:36:00	2017-10-01 13:56:00	20.0	Break	2.0	8.0	ndd	first	split_1	B_T2	1	13	
driver1	2017-10-01 13:56:00	2017-10-01 13:57:00	1.0	Driving	2.0	8.0	ndd	first	split_2	A	1	13	
driver1	2017-10-01 13:57:00	2017-10-01 13:59:00	2.0	Other	2.0	8.0	ndd	first	split_2	A	1	13	
driver1	2017-10-01 13:59:00	2017-10-01 14:09:00	10.0	Break	2.0	8.0	ndd	first	split_2	B_T0	1	13	
driver1	2017-10-01 14:09:00	2017-10-01 14:19:00	10.0	Driving	2.0	8.0	ndd	first	split_2	A	1	13	
driver1	2017-10-01 14:19:00	2017-10-01 17:00:00	161.0	Break	2.0	8.0	ndd	first	split_2	B_T3	1	13	
driver1	2017-10-01 17:00:00	2017-10-01 17:34:00	34.0	Driving	2.0	8.0	ndd	second	uninterrupted	A	1	13	
driver1	2017-10-01 17:34:00	2017-10-01 17:36:00	2.0	Other	2.0	8.0	ndd	second	uninterrupted	A	1	13	
driver1	2017-10-01 17:36:00	2017-10-01 17:50:00	14.0	Driving	2.0	8.0	ndd	second	uninterrupted	A	1	13	
driver1	2017-10-01 17:50:00	2017-10-01 18:01:00	11.0	Other	2.0	8.0	ndd	second	uninterrupted	A	1	13	
driver1	2017-10-01 18:01:00	2017-10-01 18:03:00	2.0	Driving	2.0	8.0	ndd	second	uninterrupted	A	1	13	
driver1	2017-10-01 18:03:00	2017-10-01 18:04:00	1.0	Other	2.0	8.0	ndd	second	uninterrupted	A	1	13	
driver1	2017-10-01 18:04:00	2017-10-01 18:06:00	2.0	Break	2.0	8.0	ndd	second	uninterrupted	B_T0	1	13	
driver1	2017-10-01 18:06:00	2017-10-01 18:09:00	3.0	Driving	2.0	8.0	ndd	second	uninterrupted	A	1	13	
driver1	2017-10-01 18:09:00	2017-10-01 18:10:00	1.0	Other	2.0	8.0	ndd	second	uninterrupted	A	1	13	
driver1	2017-10-01 18:10:00	2017-11-01 17:19:00	1389.0	Break	2.0	8.0	ndd	second	uninterrupted	DR_T1	1	13	
driver1	2017-11-01 17:19:00	2017-11-01 17:24:00	5.0	Driving	2.0	9.0	ndd	unique	split_1	A	1	5	
driver1	2017-11-01 17:24:00	2017-11-01 17:41:00	17.0	Break	2.0	9.0	ndd	unique	split_1	B_T2	1	5	
driver1	2017-11-01 17:41:00	2017-11-01 17:46:00	5.0	Driving	2.0	9.0	ndd	unique	split_2	A	1	5	
driver1	2017-11-01 17:46:00	2017-11-01 20:49:00	183.0	Break	2.0	9.0	ndd	unique	split_2	DR_T3	1	5	
driver1	2017-11-01 20:49:00	2017-11-01 20:50:00	1.0	Driving	2.0	10.0	none	none	uninterrupted	A	0	16	
driver1	2017-11-01 20:50:00	2017-11-01 20:52:00	2.0	Other	2.0	10.0	none	none	uninterrupted	A	0	16	
driver1	2017-11-01 20:52:00	2017-11-01 23:06:00	134.0	Driving	2.0	10.0	none	none	uninterrupted	A	0	16	
driver1	2017-11-01 23:06:00	2017-12-01 00:00:00	54.0	Break	2.0	10.0	none	none	uninterrupted	B_T1	0	16	
driver1	2017-12-01 00:00:00	2017-12-01 03:00:00	180.0	Driving	2.0	10.0	none	none	none	A	0	16	
driver1	2017-12-01 03:00:00	2017-12-01 03:02:00	2.0	Other	2.0	10.0	none	none	none	A	0	16	
driver1	2017-12-01 03:02:00	2017-12-01 03:03:00	1.0	Driving	2.0	10.0	none	none	none	A	0	16	
driver1	2017-12-01 03:03:00	2017-12-01 03:06:00	3.0	Other	2.0	10.0	none	none	none	A	0	16	
driver1	2017-12-01 03:06:00	2017-12-01 03:13:00	7.0	Driving	2.0	10.0	none	none	none	A	0	16	
driver1	2017-12-01 03:13:00	2017-12-01 03:17:00	4.0	Other	2.0	10.0	none	none	none	A	0	16	
driver1	2017-12-01 03:17:00	2017-12-01 06:30:00	193.0	Break	2.0	10.0	none	none	none	none	0	16	
driver1	2017-12-01 06:30:00	2017-12-01 06:33:00	3.0	Driving	2.0	10.0	ndd	unique	uninterrupted	A	1	16	
driver1	2017-12-01 06:33:00	2017-01-14 12:02:00	3209.0	Break	2.0	10.0	ndd	unique	uninterrupted	WR_T1	1	16	
driver1	2017-01-14 12:02:00	2017-01-14 13:04:00	62.0	Driving	3.0	11.0	ndd	first	uninterrupted	A	1	17	
driver1	2017-01-14 13:04:00	2017-01-14 14:51:00	107.0	Break	3.0	11.0	ndd	first	uninterrupted	B_T1	1	17	
driver1	2017-01-14 14:51:00	2017-01-14 15:58:00	67.0	Driving	3.0	11.0	ndd	second	uninterrupted	A	1	17	
driver1	2017-01-14 15:58:00	2017-01-15 11:56:00	1198.0	Break	3.0	11.0	ndd	second	uninterrupted	DR_T1	1	17	
driver1	2017-01-15 11:56:00	2017-01-15 12:00:00	4.0	Driving	3.0	12.0	edd	first	uninterrupted	A	1	21	
driver1	2017-01-15 12:00:00	2017-01-15 12:04:00	4.0	Break	3.0	12.0	edd	first	uninterrupted	B_T0	1	21	
driver1	2017-01-15 12:04:00	2017-01-15 12:05:00	1.0	Driving	3.0	12.0	edd	first	uninterrupted	A	1	21	
driver1	2017-01-15 12:05:00	2017-01-15 12:08:00	3.0	Other	3.0	12.0	edd	first	uninterrupted	A	1	21	
driver1	2017-01-15 12:08:00	2017-01-15 14:16:00	128.0	Break	3.0	12.0	edd	first	uninterrupted	B_T1	1	21	
driver1	2017-01-15 14:16:00	2017-01-15 14:19:00	3.0	Driving	3.0	12.0	edd	second	split_1	A	1	21	
driver1	2017-01-15 14:19:00	2017-01-15 14:25:00	6.0	Break	3.0	12.0	edd	second	split_1	B_T0	1	21	
driver1	2017-01-15 14:25:00	2017-01-15 14:28:00	3.0	Other	3.0	12.0	edd	second	split_1	A	1	21	
driver1	2017-01-15 14:28:00	2017-01-15 14:29:00	1.0	Driving	3.0	12.0	edd	second	split_1	A	1	21	
driver1	2017-01-15 14:29:00	2017-01-15 14:39:00	10.0	Break	3.0	12.0	edd	second	split_1	B_T0	1	21	
driver1	2017-01-15 14:39:00	2017-01-15 14:55:00	16.0	Driving	3.0	12.0	edd	second	split_1	A	1	21	
driver1	2017-01-15 14:55:00	2017-01-15 15:21:00	26.0	Break	3.0	12.0	edd	second	split_1	B_T2	1	21	
driver1	2017-01-15 15:21:00	2017-01-15 19:16:00	235.0	Driving	3.0	12.0	edd	second	split_2	A	1	21	
driver1	2017-01-15 19:16:00	2017-01-15 19:48:00	32.0	Break	3.0	12.0	edd	second	split_2	B_T3	1	21	
driver1	2017-01-15 19:48:00	2017-01-15 21:48:00	120.0	Driving	3.0	12.0	edd	third	split_1	A	1	21	
driver1	2017-01-15 21:48:00	2017-01-15 22:23:00	35.0	Break	3.0	12.0	edd	third	split_1	B_T2	1	21	
driver1	2017-01-15 22:23:00	2017-01-16 00:24:00	121.0	Driving	3.0	12.0	edd	third	split_2	A	1	21	
driver1	2017-01-16 00:24:00	2017-01-16 11:24:00	660.0	Sug-Break	3.0	12.0	edd	third	split_2	DR_T1	1	21	
driver2	2017-09-01 12:13:00	2017-09-01 13:49:00	96.0	Idle	1.0	1.0	none	none	none	I	0	4	
driver2	2017-09-01 13:49:00	2017-09-01 14:04:00	15.0	Break	1.0	1.0	none	none	none	none	0	4	
driver2	2017-09-01 14:10:00	2017-09-01 14:15:00	5.0	Break	1.0	1.0	edd	first	split_1	B_T0	1	4	
driver2	2017-09-01 14:15:00	2017-09-01 14:17:00	2.0	Driving	1.0	1.0	edd	first	split_1	A	1	4	
driver2	2017-09-01 14:17:00	2017-09-01 14:31:00	14.0	Other	1.0	1.0	edd	first	split_1	A	1	4	
driver2	2017-09-01 14:31:00	2017-09-01 14:45:00	14.0	Break	1.0	1.0	edd	first	split_1	B_T0	1	4	
driver2	2017-09-01 14:45:00	2017-09-01 14:46:00	1.0	Driving	1.0	1.0	edd	first	split_1	A	1	4	
driver2	2017-09-01 14:46:00	2017-09-01 15:03:00	17.0	Break	1.0	1.0	edd	first	split_1	B_T2	1	4	
driver2	2017-09-01 15:03:00	2017-09-01 15:04:00	1.0	Driving	1.0	1.0	edd	first	split_2	A	1	4	
driver2	2017-09-01 15:04:00	2017-09-01 15:06:00	2.0	Other	1.0	1.0	edd	first	split_2	A	1	4	
driver2	2017-09-01 15:06:00	2017-09-01 16:00:00	54.0	Break	1.0	1.0	edd	first	split_2	B_T3	1	4	
driver2	2017-09-01 16:20:00	2017-09-01 16:23:00	3.0	Driving	1.0	1.0	edd	second	split_1	A	1	4	
driver2	2017-09-01 16:23:00	2017-09-01 16:28:00	5.0	Other	1.0	1.0	edd	second	split_1	A	1	4	
driver2	2017-09-01 16:28:00	2017-09-01 16:38:00	10.0	Driving	1.0	1.0	edd	second	split_1	A	1	4	
driver2	2017-09-01 16:38:00	2017-09-01 16:41:00	3.0	Break	1.0	1.0	edd	second	split_1	B_T0	1	4	
driver2	2017-09-01 16:41:00	2017-09-01 16:43:00	2.0	Driving	1.0	1.0	edd	second	split_1	A	1	4	
driver2	2017-09-01 16:43:00	2017-09-01 16:45:00	2.0	Other	1.0	1.0	edd	second	split_1	A	1	4	
driver2	2017-09-01 16:45:00	2017-09-01 16:57:00	12.0	Driving	1.0	1.0	edd	second	split_1	A	1	4	
driver2	2017-09-01 16:57:00	2017-09-01 17:00:00	3.0	Other	1.0	1.0	edd	second	split_1	A	1	4	
driver2	2017-09-01 17:00:00	2017-09-01 17:04:00	4.0	Driving	1.0	1.0	edd	second	split_1	A	1	4	
driver2	2017-09-01 17:04:00	2017-09-01 17:26:00	22.0	Break	1.0	1.0	edd	second	split_1	B_T2	1	4	
driver2	2017-09-01 17:26:00	2017-09-01 17:30:00	4.0	Driving	1.0	1.0	edd	second	split_2	A	1	4	
driver2	2017-09-01 17:30:00	2017-09-01 17:35:00	5.0	Other	1.0	1.0	edd	second	split_2	A	1	4	
driver2	2017-09-01 17:35:00	2017-09-01 17:47:00	12.0	Driving	1.0	1.0	edd	second	split_2	A	1	4	
driver2	2017-09-01 17:47:00	2017-09-01 17:55:00	8.0	Other	1.0	1.0	edd	second	split_2	A	1	4	
driver2	2017-09-01 17:55:00	2017-09-01 17:59:00	4.0	Driving	1.0	1.0	edd	second	split_2	A	1	4	
driver2	2017-09-01 17:59:00	2017-09-01 18:02:00	3.0	Other	1.0	1.0	edd	second	split_2	A	1	4	
driver2	2017-09-01 18:02:00	2017-09-01 18:06:00	4.0	Break	1.0	1.0	edd	second	split_2	B_T0	1	4	
driver2	2017-09-01 18:06:00	2017-09-01 18:11:00	5.0	Other	1.0	1.0	edd	second	split_2	A	1	4	
driver2	2017-09-01 18:11:00	2017-09-01 18:13:00	2.0	Break	1.0	1.0	edd	second	split_2	B_T0	1	4	
driver2	2017-09-01 18:13:00	2017-09-01 18:22:00	9.0	Other	1.0	1.0	edd	second	split_2	A	1	4	
driver2	2017-09-01 18:22:00	2017-09-01 18:25:00	3.0	Break	1.0	1.0	edd	second	split_2	B_T0	1	4	
driver2	2017-09-01 18:25:00	2017-09-01 18:31:00	6.0	Other	1.0	1.0	edd	second	split_2	A	1	4	
driver2	2017-09-01 18:31:00	2017-09-01 18:37:00	6.0	Break	1.0	1.0	edd	second	split_2	B_T0	1	4	
driver2	2017-09-01 18:37:00	2017-09-01 18:41:00	4.0	Other	1.0	1.0	edd	second	split_2	A	1	4	
driver2	2017-09-01 18:41:00	2017-09-01 18:48:00	7.0	Driving	1.0	1.0	edd	second	split_2	A	1	4	
driver2	2017-09-01 18:48:00	2017-09-01 18:57:00	9.0	Other	1.0	1.0	edd	second	split_2	A	1	4	
driver2	2017-09-01 18:57:00	2017-09-01 19:01:00	4.0	Driving	1.0	1.0	edd	second	split_2	A	1	4	
driver2	2017-09-01 19:01:00	2017-09-01 19:09:00	8.0	Other	1.0	1.0	edd	second	split_2	A	1	4	
driver2	2017-09-01 19:09:00	2017-09-01 20:25:00	76.0	Driving	1.0	1.0	edd	second	split_2	A	1	4	
driver2	2017-09-01 20:25:00	2017-09-01 21:39:00	74.0	Break	1.0	1.0	edd	second	split_2	B_T3	1	4	
driver2	2017-09-01 21:39:00	2017-10-01 01:46:00	247.0	Driving	1.0	1.0	edd	third	uninterrupted	A	1	4	
driver2	2017-10-01 01:46:00	2017-10-01 01:49:00	3.0	Other	1.0	1.0	edd	third	uninterrupted	A	1	4	
driver2	2017-10-01 01:49:00	2017-10-01 01:50:00	1.0	Driving	1.0	1.0	edd	third	uninterrupted	A	1	4	
driver2	2017-10-01 01:50:00	2017-10-01 01:52:00	2.0	Other	1.0	1.0	edd	third	uninterrupted	A	1	4	
driver2	2017-10-01 01:52:00	2017-10-01 01:53:00	1.0	Driving	1.0	1.0	edd	third	uninterrupted	A	1	4	
driver2	2017-10-01 01:53:00	2017-10-01 01:58:00	5.0	Other	1.0	1.0	edd	third	uninterrupted	A	1	4	
driver2	2017-10-01 01:58:00	2017-10-01 11:47:00	589.0	Break	1.0	1.0	edd	third	uninterrupted	DR_T2	1	4	
driver2	2017-10-01 11:47:00	2017-10-01 11:49:00	2.0	Driving	1.0	2.0	ndd	first	uninterrupted	A	1	10	
driver2	2017-10-01 11:49:00	2017-10-01 11:58:00	9.0	Other	1.0	2.0	ndd	first	uninterrupted	A	1	10	
driver2	2017-10-01 11:58:00	2017-10-01 14:21:00	143.0	Driving	1.0	2.0	ndd	first	uninterrupted	A	1	10	
driver2	2017-10-01 14:21:00	2017-10-01 14:24:00	3.0	Other	1.0	2.0	ndd	first	uninterrupted	A	1	10	
driver2	2017-10-01 14:24:00	2017-10-01 15:18:00	54.0	Break	1.0	2.0	ndd	first	uninterrupted	B_T1	1	10	
driver2	2017-10-01 15:18:00	2017-10-01 15:29:00	11.0	Driving	1.0	2.0	ndd	second	split_1	A	1	10	
driver2	2017-10-01 15:29:00	2017-10-01 16:07:00	38.0	Break	1.0	2.0	ndd	second	split_1	B_T2	1	10	
driver2	2017-10-01 16:07:00	2017-10-01 16:34:00	27.0	Driving	1.0	2.0	ndd	second	split_2	A	1	10	
driver2	2017-10-01 16:34:00	2017-10-01 19:54:00	200.0	Break	1.0	2.0	ndd	second	split_2	DR_T3	1	10	
driver2	2017-10-01 19:54:00	2017-10-01 19:55:00	1.0	Other	1.0	3.0	ndd	unique	uninterrupted	A	1	3	
driver2	2017-10-01 19:55:00	2017-10-01 20:17:00	22.0	Driving	1.0	3.0	ndd	unique	uninterrupted	A	1	3	
driver2	2017-10-01 20:17:00	2017-10-01 20:20:00	3.0	Other	1.0	3.0	ndd	unique	uninterrupted	A	1	3	
driver2	2017-10-01 20:20:00	2017-10-01 20:27:00	7.0	Driving	1.0	3.0	ndd	unique	uninterrupted	A	1	3	
driver2	2017-10-01 20:27:00	2017-10-01 20:33:00	6.0	Other	1.0	3.0	ndd	unique	uninterrupted	A	1	3	
driver2	2017-10-01 20:33:00	2017-10-01 20:37:00	4.0	Driving	1.0	3.0	ndd	unique	uninterrupted	A	1	3	
driver2	2017-10-01 20:37:00	2017-10-01 20:43:00	6.0	Other	1.0	3.0	ndd	unique	uninterrupted	A	1	3	
